1,-1.838953457,0.164385606,0.306004727,-0.238657471,0.027597582,-0.354846367,-1.423682414,0.074943572,-0.53029695,-0.636095942,-0.247165591,0.181742842,0.189297444,0.993864225,-0.264594719,-0.429898233,-0.767278282,0.456710551,0.014784295,-0.183293925,1.227456258,-0.026453794,0.108425252,-0.03409408,-1.575604192,-0.9517075,-0.025898591,-0.027305853,0.278357216,0.149851467,-1.128996904
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.037300222,-0.53029695,-0.707029098,-2.224871326,0.181742842,0.189297444,0.127121528,-0.270926527,-0.045250549,0.124314565,-1.050011774,-0.289999246,-0.203820315,-0.320055114,0.056410641,1.618020904,1.199054645,-1.695978289,0.696724533,0.130995515,-0.084766286,-0.007624992,0.068011981,0.47906894
1,0.129940368,-0.067334472,1.836246572,0.370209222,0.027597582,-0.233176677,0.616803099,-0.291983842,1.778254862,0.673862493,0.54419862,0.181742842,0.189297444,-1.665956425,-0.194675035,1.089653258,1.082446405,1.391402344,0.220651873,1.310108826,-0.377326106,0.689084764,-0.478791817,-0.264585963,0.308821684,1.897080537,-0.319326587,-0.198157154,0.072605882,-0.296447459,-0.455682488
1,-0.000380591,-0.321422031,1.503811662,-0.449417954,0.027597582,-0.319872794,0.704488531,-0.207471693,-0.274499785,0.023590033,0.700878984,0.181742842,0.189297444,0.160072519,-0.09748114,-0.663599969,0.300398914,0.60959302,0.230076286,-0.05368941,-0.219175916,-0.038317503,-0.841187843,-0.728845778,0.6738184,-0.153070907,-0.275535247,-0.16777031,0.027421773,-0.26111182,0.505699803
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.705829183,-0.158855669,-0.53029695,1.354387329,1.280497691,0.181742842,0.189297444,0.127121528,0.706359008,1.355504973,0.354080918,-1.050011774,0.315664645,-0.07396634,-1.643288327,-0.405475581,-0.822954904,-0.692227853,0.778523292,0.832694459,-0.031674928,-0.121599758,0.089306754,-0.084261182,0.55302474
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.149559928,0.017962229,-0.53029695,1.681669445,1.217605505,0.181742842,0.189297444,0.127121528,1.440088926,1.445154419,0.080463429,-1.050011774,0.337321504,-0.320166412,-1.521515384,-0.223491131,-0.639337094,-0.636801721,0.459962405,0.563151674,0.163013324,-0.064597157,-0.344741696,0.084039748,0.665676196
1,0.129940368,-0.362806472,-0.99901077,0.562332854,0.027597582,-0.353564889,-1.548433156,0.146808158,-0.518786788,-0.705794351,-1.654071194,0.181742842,0.189297444,0.127121528,-0.270832803,1.53549257,-0.095522304,-1.045043073,-0.315425555,-0.289728899,-0.390403562,-0.154051821,1.271880181,0.843752773,-1.682784375,0.511041906,0.232371723,-0.024486146,-0.012159326,0.161066161,0.186855682
1,-0.002452597,-0.018527739,0.570824163,0.056040029,0.829608907,-0.20567149,0.05268858,-0.608746601,-0.033770012,0.290752177,-0.12181389,0.290224463,0.228196383,-0.039809166,-0.144008317,0.011693042,-0.273599359,0.841746328,0.200623956,1.18227184,0.099801426,-0.095841247,-0.293512562,-0.166668803,-0.208295925,0.27182322,-0.30898869,-0.187512507,0.187648444,-0.289860931,-0.654106666
1,0.129940368,-0.373841304,0.092413534,-0.011838493,0.027597582,2.213346716,0.738209377,-0.879751931,0.968599037,-0.013718962,-0.042057087,0.181742842,0.189297444,0.127121528,0.738507454,-0.254083015,2.688865177,-0.478637911,-0.288818954,1.652319978,0.467828612,-0.077336518,-0.178387645,0.478496683,0.370693396,1.60140325,0.402705037,0.069849932,3.377229808,-0.133334029,0.768086874
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,0.141363321,-0.53029695,-0.707029098,-1.699219368,0.181742842,0.189297444,0.127121528,-0.270926527,1.496465391,-0.094765787,-1.050011774,-0.335422573,-0.312821722,-0.395652254,-0.143889644,1.296417597,0.828173558,-1.695978289,0.516139974,0.245182384,-0.02323358,-0.007624992,0.171482076,0.219159552
1,0.129940368,-0.373841304,-0.873068054,0.522631528,0.027597582,-0.354846367,0.30340967,-0.039208906,-0.53029695,1.626095803,1.11878664,0.181742842,0.189297444,0.127121528,0.136968394,1.363018112,0.0465987,-0.882384128,0.252742285,-0.142542565,-1.313546582,-0.212447575,-0.499925909,-0.508173976,0.62012678,0.545291162,-0.218830529,-0.176131267,-0.201045877,-0.212149266,0.493015804
1,-0.033181471,0.069185445,0.27103305,0.019522978,0.027597582,-0.251720364,0.225163747,-0.715770302,0.174800999,0.159341318,-0.142919744,0.181742842,0.189297444,0.269509515,-0.194349887,0.084569691,-0.240018578,0.498368513,0.201767887,1.245212586,0.392543424,-0.218345719,-0.590463307,-0.337004698,-0.274754287,-0.136088415,-0.31176275,-0.1925602,0.521432154,-0.294956154,-0.582800039
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.113490918,-0.53029695,-0.707029098,-1.731329597,0.181742842,0.189297444,0.127121528,-0.270926527,0.615052365,0.214951551,-1.050011774,-0.1818331,-0.050243047,-0.268176574,-0.456394455,1.441377764,1.206356412,-1.695978289,0.763894293,0.117679308,-0.085091464,0.191996943,0.026918441,0.258249946
1,0.129940368,-0.373841304,1.168217647,-0.14979433,0.027597582,-0.323031188,-0.038413853,0.191004211,0.57534017,-0.229566127,0.17621566,0.181742842,0.189297444,-1.441482315,-0.19486903,0.00628299,-0.5085239,1.400275072,0.211963169,-0.231541352,-0.2133824,-0.076479417,-0.50383646,-0.567396026,0.202744153,-0.236128081,-0.314875445,-0.184250765,-0.369815081,-0.280136327,-0.182555175
1,0.129940368,-0.373841304,0.505337485,-0.052865667,0.027597582,-0.354846367,0.614955798,-0.128602619,-0.53029695,0.789009669,0.948383275,0.181742842,0.189297444,0.127121528,0.019195329,0.217650871,0.282470945,-0.110833202,0.242610992,-0.133800581,-0.874082257,-0.169596547,-0.760385554,-0.686532149,0.735708015,0.214856949,-0.243567499,-0.169989672,-0.124713594,-0.235254179,0.623323797
1,-0.383563985,1.013204248,-0.152484212,-0.121958617,0.605744871,0.055650412,0.246757027,-0.501273948,1.638462965,0.161705883,0.086031375,0.377253144,0.244135101,0.419199318,-0.130720024,0.096889778,-0.555013644,-0.121983793,0.203715093,0.424245517,1.099158662,-0.257856887,-0.996681171,-0.62972785,-0.341606085,-1.307288934,-0.315275816,-0.179938012,0.484543955,-0.282726776,-0.864050271
1,0.129940368,-0.373841304,1.019768897,0.047306589,0.027597582,-0.314928129,0.006322739,0.336068277,0.856936655,-0.511245214,0.09482181,0.181742842,0.189297444,-0.809590037,-0.224301933,0.133715851,-0.730090667,1.127377715,0.210727001,-0.419750441,-0.243406164,0.014560399,-0.397390026,-0.507776345,0.224168129,-0.297709443,-0.311799842,-0.181141572,-0.392272955,-0.276234609,-0.377675151
1,0.129940368,-0.082542232,2.038959194,0.145658567,0.027597582,-0.251331614,0.88548383,-0.470538287,1.242585224,0.799246661,0.738545377,0.181742842,0.189297444,-1.292629381,-0.152282634,0.715274902,1.412192469,1.204403014,0.227152895,1.37548667,-0.433778592,0.604526991,-0.671369231,-0.380386048,0.494746757,1.874769398,-0.304215568,-0.192141634,0.185394126,-0.289758777,-0.087814919
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.286007878,0.061625009,-0.53029695,1.682833581,1.128754788,0.181742842,0.189297444,0.127121528,-0.04818768,1.467863736,-0.00023931,-1.050011774,0.237452781,-0.411458345,-1.661022955,-0.156713268,-0.849877151,-0.793893896,0.681314996,0.510893684,-0.294907925,-0.192250984,-0.306934522,-0.269165392,0.687229445
1,-0.449122779,1.178312163,0.736144023,-0.079482862,3.559429876,0.314926508,-0.367487083,-0.024365826,1.640638686,0.680954235,0.231989139,0.7060481,0.37123817,-0.592592867,0.034497588,-0.206697141,-0.844154745,0.868715523,0.199514926,-0.186403354,0.426971828,0.082648593,-0.168976511,-0.173060138,-0.183477947,-0.448235792,-0.314487094,-0.163489968,-0.867558593,-0.267187109,-1.310854983
1,-0.472166812,1.217809191,0.444851134,-0.030161871,3.977470236,0.541885968,-0.237910219,-0.024365826,1.717954742,0.408466655,0.40822906,1.30352869,0.515078042,-0.50075676,0.202205274,0.038109441,-0.784101344,0.363697292,0.204691291,-0.27245906,0.513432194,0.338448412,-0.211047639,-0.24727867,-0.029466658,-0.637957747,-0.285387125,-0.133063022,-0.102112973,-0.233123492,-1.064445491
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,0.074187045,-0.53029695,-0.707029098,-1.856188437,0.181742842,0.189297444,0.127121528,-0.270926527,0.784846842,0.007966,-1.050011774,-0.232833637,-0.242663671,-0.356565866,-0.113930951,1.415409336,0.995928753,-1.695978289,0.597821136,0.138760115,-0.059120457,-0.007624992,0.078950165,0.291138681
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.072467243,-0.53029695,-0.707029098,-1.945366092,0.181742842,0.189297444,0.127121528,-0.270926527,0.612769302,0.14029836,-1.050011774,-0.334288952,-0.154105076,-0.306633324,-0.209062039,1.494063155,1.145480632,-1.695978289,0.709090983,0.209277012,-0.065272303,0.113037221,0.116522383,0.361942724
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.358811705,-0.53029695,-0.707029098,-2.54426346,0.181742842,0.189297444,0.127121528,-0.270926527,-1.392015628,0.892385617,-1.050011774,0.028872839,0.272885378,-0.029341636,-0.115309871,2.004477919,2.161877688,-1.695978289,1.134628995,-0.135815674,-0.161544573,0.256903581,-0.177863576,0.709955162
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.037053737,-0.53029695,-0.707029098,-1.998987533,0.181742842,0.189297444,0.127121528,-0.270926527,0.697047541,0.090690449,-1.050011774,-0.389476758,-0.206912904,-0.329099661,-0.113430451,1.494063155,1.092929885,-1.695978289,0.670710001,0.245826875,-0.054063639,0.072890774,0.154186946,0.385653909
1,-0.283525651,0.735810442,0.761228732,0.016266436,2.53229584,0.126596468,-0.359601572,0.141026878,1.561334019,0.304247238,0.116935162,0.520533229,0.31077965,-0.759487443,-0.06244344,-0.026754702,-0.942000342,1.0256193,0.200266738,-0.292821844,0.250588229,0.062958761,-0.171885367,-0.232116603,-0.134703756,-0.419947753,-0.319962181,-0.17193035,-0.820976744,-0.273567512,-1.171183358
1,-0.303106706,-0.12040458,0.009618722,-0.002579886,0.301439597,2.805056668,0.854574031,-0.986904874,1.358155133,-0.102791533,-0.021144399,0.579635652,0.252375736,0.250614439,0.713559047,-0.43071952,1.982053499,-0.516332263,-0.252129895,2.332099604,0.824588006,0.188915543,-0.341261711,0.337211432,0.259825835,0.765357609,0.412361144,0.128939897,3.206542088,0.118865598,-0.318456164
1,0.129940368,-0.373841304,0.936542678,0.08858257,0.027597582,-0.309887604,-0.193851783,0.400477651,1.032104353,-0.501357851,-0.001205559,0.181742842,0.189297444,-1.281969066,-0.238164112,0.276655883,-0.88859127,1.350155217,0.207027825,-0.430171614,-0.192293792,0.00625842,-0.324272352,-0.470689795,0.099896818,-0.323575239,-0.322042228,-0.185609962,-0.46480273,-0.281355719,-0.513876286
1,-0.167393203,-0.015198637,0.543525501,0.137807177,-0.024244979,0.094424474,-0.159971876,0.244439862,1.484017844,-0.69082981,-0.153539303,0.125522173,0.171198555,-0.81754113,-0.25434579,0.459843669,-1.235441561,0.94674363,0.167193606,-0.110720502,0.10929098,-0.143556039,-0.337170732,-0.458525376,0.163665191,-0.603652358,-0.277331172,-0.149235041,-0.42481063,-0.18730795,-1.14112285
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.315446987,0.088989302,-0.53029695,1.799131793,1.183421174,0.181742842,0.189297444,0.127121528,-0.037570093,1.500134986,-0.048860207,-1.050011774,0.239253929,-0.439042859,-1.681148919,-0.107305804,-0.826286674,-0.786718574,0.750120733,0.485330356,-0.292099613,-0.192925391,-0.272153565,-0.266195174,0.656252009
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.451132128,-0.036733638,-0.53029695,1.633733735,1.255961654,0.181742842,0.189297444,0.127121528,0.314256995,1.464776535,0.167360325,-1.050011774,0.273685728,-0.227665515,-1.50523009,-0.281951618,-0.611869933,-0.585501506,0.732603747,0.649499372,-0.15724958,-0.159371091,-0.151924234,-0.171141892,0.581770426
1,-0.393019991,1.034428432,-0.108661359,-0.11102648,0.945114498,0.11202683,0.206436358,-0.455910365,1.649473628,0.173021005,0.124541672,0.492016733,0.276324537,0.335790127,-0.091569973,0.102220424,-0.574125273,-0.09831669,0.204038888,0.354135552,1.047301615,-0.189723928,-0.92382854,-0.596660415,-0.305044243,-1.252086321,-0.311134528,-0.174121782,0.462890763,-0.276488783,-0.872118546
1,-0.00648999,-0.015428355,0.66039379,0.207533204,0.950453789,-0.088861989,-0.281572173,0.429140316,1.461547935,-0.48717654,0.003957522,0.493822305,0.276830972,-1.00465031,-0.148101879,0.408171356,-1.082649959,1.048367374,0.204144778,-0.520901172,-0.01377179,0.15558076,-0.197827247,-0.371818154,0.026677324,-0.464805492,-0.315061067,-0.171536356,-0.360035958,-0.267780614,-0.805613576
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.281379757,-0.53029695,-0.707029098,-2.58746116,0.181742842,0.189297444,0.127121528,-0.270926527,-1.213071844,0.831518811,-1.050011774,-0.005165546,0.202554351,-0.057301676,0.022118518,1.991575042,2.09657361,-1.695978289,1.071303073,-0.112134163,-0.14473618,0.1882789,-0.14326376,0.72646729
1,-1.397702475,0.497915177,0.095205269,-0.220582569,0.027597582,-0.237299189,-0.862264611,-0.121941864,0.273402134,-0.389490301,-0.148492483,0.181742842,0.189297444,0.880066121,-0.243447224,-0.264718309,-0.7125174,0.205194832,0.074906554,-0.009408929,1.280103527,-0.149934806,-0.326749836,-0.27048099,-1.212979659,-1.198982751,-0.121195084,-0.078859406,0.355787837,0.008801856,-1.062219386
1,-0.209150871,0.53620491,0.761228732,0.061722711,2.081747612,0.049870282,-0.350944568,0.216210813,1.528310455,0.122337597,0.071533215,0.459591194,0.28892728,-0.831759077,-0.099945636,0.064626438,-0.984127975,1.077174888,0.20081113,-0.344566122,0.173792651,0.064021741,-0.174854588,-0.261867754,-0.106503135,-0.414515488,-0.321311887,-0.17457607,-0.769837478,-0.275134448,-1.09804571
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-0.001985526,-0.072111596,-0.53029695,1.414136671,1.167452355,0.181742842,0.189297444,0.127121528,3.667091836,1.35099538,0.207724727,-1.050011774,0.48276921,-0.255611087,-1.706378254,-0.286716978,-0.92792559,-0.832941021,0.088152133,0.670396636,0.826474268,0.130069842,-0.356259167,0.588695708,0.793202658
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.065698302,-0.53029695,-0.707029098,-2.126449478,0.181742842,0.189297444,0.127121528,-0.270926527,0.166822028,0.365374347,-1.050011774,-0.162937393,-0.054741135,-0.227146345,-0.070344965,1.636001297,1.456466321,-1.695978289,0.790797685,0.06306259,-0.083717266,0.09047617,0.011357382,0.46396786
1,-1.097123616,1.254213149,-0.260207414,-0.309786299,-0.169261622,1.248710475,0.387359074,-0.859597378,1.828958029,-0.47812688,-0.173380543,-0.031741137,0.120571422,0.483368296,-0.193479694,0.322425088,-1.272340045,-0.366171427,0.066188627,1.424835545,1.17701,-0.825014435,-0.937075837,-0.686061259,0.475805308,-1.401331649,-0.136081078,-0.045240339,0.096627983,0.076165955,-2.211255743
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.073334185,-0.53029695,-0.707029098,-1.944053409,0.181742842,0.189297444,0.127121528,-0.270926527,0.610706124,0.141512789,-1.050011774,-0.332937923,-0.152812311,-0.306083336,-0.211403154,1.494063155,1.146767104,-1.695978289,0.710030571,0.208382251,-0.065546697,0.114020029,0.115600333,0.361362261
1,0.129940368,-0.330761799,-0.968261823,0.556159309,0.027597582,-0.34984353,-1.499394404,-0.421655143,-0.485361777,-0.702208697,-2.816426283,0.181742842,0.189297444,0.127121528,-0.270560632,-2.07504432,1.128389181,-1.030614181,0.109006713,0.44219658,0.06911857,0.11112681,2.169030793,2.583045547,-1.644469822,1.240544815,-0.238995618,-0.187894556,0.22740051,-0.254118309,0.825059091
1,-0.549388276,1.046154716,-0.235385279,-0.182771288,-0.021486711,0.281029015,0.333377334,-0.648629258,1.67187975,-0.012298169,-0.027897488,0.128513377,0.172161501,0.541864631,-0.196434328,0.146307133,-0.709429296,-0.213134857,0.169010573,0.763387929,1.184885879,-0.486400285,-1.074984987,-0.686061259,-0.184551273,-1.401331649,-0.275891905,-0.153790822,0.415512736,-0.201218812,-1.18964061
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.711556819,-0.194883617,-0.53029695,1.288913796,1.231383149,0.181742842,0.189297444,0.127121528,0.594817233,1.396832856,0.407868419,-1.050011774,0.304224764,-0.043109603,-1.631232573,-0.433805129,-0.835212048,-0.690502436,0.757185113,0.861755622,-0.054350752,-0.129113985,0.073746347,-0.108685405,0.594391954
1,-1.148051644,0.827111194,0.019000133,-0.248111424,0.247205923,2.278966905,0.728206957,-0.956638262,1.732223051,-0.44325106,-0.006891121,0.547715047,0.224775675,0.458432227,0.110419585,-0.221566053,-0.658743997,-0.343333853,-0.005348958,2.285020983,1.165885057,-0.192632126,-0.859835786,-0.477800098,0.44982938,-1.239085576,0.068097531,0.071412737,0.946988894,0.324661864,-2.342639433
1,0.129940368,-0.373841304,0.874501336,-0.203296925,0.027597582,-0.354846367,0.619245864,-0.221912662,-0.53029695,0.28411354,0.734680897,0.181742842,0.189297444,0.127121528,-0.080413554,-0.165402918,0.429504303,0.11802833,0.231270897,-0.049116125,-0.732338051,-0.252077961,-0.932073163,-0.78377571,0.592252072,0.180218707,-0.27337843,-0.170768914,-0.169945068,-0.261319076,0.717653825
1,-0.638850295,0.6881618,0.007727776,-0.138998101,0.332094244,1.264637733,0.637047841,-0.751065269,1.599780258,-0.019733976,0.106392866,0.624176896,0.259436898,0.515192138,0.070627028,-0.316922516,-0.216686803,-0.205586219,0.097801273,1.572658232,1.174474883,0.041160469,-0.995902502,-0.503210421,-0.153409307,-1.258881515,-0.085203508,-0.042502655,1.136067939,0.039618898,-1.388455856
1,0.129940368,-0.373841304,0.485735924,0.09692359,0.027597582,-0.232716828,0.202905466,-0.79101262,-0.459017466,0.160071368,-0.220548129,0.181742842,0.189297444,0.127121528,-0.1492113,0.073074131,0.026619571,0.760274361,0.177583817,1.601666348,0.029621782,-0.139414375,-0.320029785,-0.131552109,-0.190846752,0.538332047,-0.273129881,-0.181534024,0.66093568,-0.288263818,-0.401950176
1,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.101182767,0.013293966,-0.53029695,1.656013573,1.207921732,0.181742842,0.189297444,0.127121528,1.810647465,1.432367555,0.086068621,-1.050011774,0.360504456,-0.322308323,-1.544330266,-0.224701862,-0.675163761,-0.664511004,0.389377582,0.566524634,0.271849975,-0.032580348,-0.365910363,0.168017282,0.688896852
1,-1.971740935,0.205167597,0.283266266,-0.253049001,0.027597582,-0.345511528,-1.519397494,0.149609828,-0.462021817,-0.678102434,-0.217427166,0.181742842,0.189297444,1.045802064,-0.264183724,-0.452101558,-0.822675759,0.425236246,0.00643151,-0.343846804,1.327387144,0.004250744,0.138452751,-0.030556225,-1.632705242,-1.068747212,-0.012092254,-0.018384947,0.256903581,0.173029634,-1.162895633
